state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
37,0.4948941530472233,0.022641495570158595,1.4289871155666587,33931.362359863284,2.584346706218542e-06,7.7096638679504395,4.048688060720451e-05
38,0.5584543223650882,-0.006122619677912658,-0.38642079124770407,36890.333875,2.3969744382447293e-06,5.021206378936768,1.2719910046143923e-05
39,0.747375887708644,0.013285969962926608,0.8385258754660424,21606.17226855469,3.0156502916966304e-06,3.7222509384155273,4.334988625487313e-05
40,0.8400053203007862,-0.00440796973829522,-0.2782029986629317,16107.351879882812,3.4390150803046728e-06,4.254984378814697,1.6621654140180908e-05
41,0.6828983399821795,0.009813352101268364,0.6193563349107535,22031.85998828125,3.0202706814450794e-06,3.721142530441284,2.1940728402114473e-05
42,0.9936253264963224,-0.0013648261724736198,-0.08613914259371955,20232.126225585936,3.1164357954798512e-06,5.930197715759277,1.6396561477449723e-05
43,-0.36171545639377456,-0.006468969180067488,-0.4082801677420066,21957.698451171877,2.9978829322860787e-06,1.1496189832687378,6.326844413706567e-06
44,0.9863082035797451,-0.002267901393643369,-0.14313550360884317,36960.26546191406,2.3400970422036364e-06,6.785468101501465,1.2730632988677826e-05
45,0.9501142284634534,0.0083959414613219,0.529898395364563,77064.53252246094,1.7005808975439492e-06,18.005081176757812,2.521150599932298e-05
46,0.8432624767328275,-0.008670364661116516,-0.5472182413749089,42587.86213671875,2.274269128371278e-06,11.728455543518066,2.5493187422398478e-05
47,0.9992491899498739,-0.0019752861608320735,-0.12466749224403784,38607.53829492188,2.3479372383462334e-06,144.7628936767578,0.0002890853793360293
48,0.9366750034521709,0.0017479872298028355,0.11032183019108802,33242.65202685547,2.4509125737988e-06,4.361372947692871,9.512747055850923e-06
49,0.7789229103488103,0.00890552812277438,0.5620602625532295,16724.65936035156,3.4013804110088696e-06,4.760961055755615,2.931378003268037e-05
50,0.4984652840318536,0.0036486405343553988,0.23027897149161655,16155.40929272461,3.47698896824431e-06,2.1348888874053955,6.5955237005255185e-06
51,0.821899741131622,-0.00209318114778102,-0.13210827356600965,16333.713766845704,3.4927863744787373e-06,2.228588581085205,7.0807923293614294e-06
52,0.9299477726092438,-0.001080754317152233,-0.06821033484815708,16037.389090576173,3.492622175624903e-06,1.6115617752075195,5.723454705730546e-06
53,0.2869128185435918,-0.011069031612620657,-0.6986068348365804,16819.133284423828,3.435993161966127e-06,1.9878555536270142,1.738792889227625e-05
54,0.310847128945817,0.007243588805823825,0.45716922903395546,18428.370108520507,3.2779581543054886e-06,0.8088571429252625,9.637937182560563e-06
55,0.6376095947954871,0.008596267441769999,0.5425416964259506,23499.570755615234,2.919723392857421e-06,2.452340841293335,1.5506760973948985e-05
56,0.8299967518054228,-0.006720506405915105,-0.4241555967174392,50465.10778271484,2.0494519467571848e-06,6.341161251068115,1.1315607480355538e-05
57,0.9959178346674844,0.001751694958949583,0.11055583845976864,66360.86900732422,1.8462055379616376e-06,24.27302360534668,3.3676773455226794e-05
58,0.8330777480899849,0.022982013449457352,1.4504784371372765,32978.996207763674,2.6187605377997364e-06,8.629800796508789,4.778825314133428e-05
59,0.3799737710509371,0.020267232786256622,1.2791387578620097,49143.80535986328,2.061516267485778e-06,7.076177597045898,2.7962187232333235e-05
60,0.8091445370835215,0.014035447064319594,0.8858281006209209,29102.858844238282,2.6054300264950505e-06,5.400338649749756,4.359880040283315e-05
61,0.7836270828909178,-0.0018236836995923205,-0.11509930965077624,15994.014846191407,3.4693265948647623e-06,1.388439416885376,6.109387868491467e-06
62,0.6142678178811765,0.0038412857796875626,0.242437513430766,16697.30034326172,3.4349867057633623e-06,2.1025471687316895,9.23629522731062e-06
63,0.8940553323591027,-0.00312107169067481,-0.19698218339482731,18805.88554199219,3.239310919424178e-06,3.4000394344329834,1.053656615113141e-05
64,0.9499485109355102,-0.0019420561598965582,-0.1225702260524129,18212.654986083984,3.333840778026814e-06,2.8719124794006348,9.500839951215312e-06
65,0.669715760007951,0.004773965683338532,0.30130233360730047,20929.18685913086,3.0693858880796442e-06,1.6212373971939087,7.898758667579386e-06
66,0.5184845281326853,0.005265503078038453,0.33232504593957013,27360.774062988283,2.686601205549685e-06,1.6392605304718018,6.686919277854031e-06
67,0.9822212801318049,-0.002281390140066404,-0.14398682744405256,56132.24842333984,1.936360016292381e-06,6.495780944824219,1.0357805876992643e-05
68,0.8045017822789889,0.02749192951064016,1.7351156389399411,58622.05405371094,1.937805887197798e-06,22.83851432800293,5.090521153761074e-05
69,0.12822554840961575,-0.008430991653947319,-0.5321105404724091,43262.27731152344,2.310120434030785e-06,3.8212132453918457,8.403140782320406e-06
70,0.6933742443498155,0.009569155869855836,0.6039442227878088,40975.766866210935,2.2755394217470198e-06,7.892603397369385,2.1875976017327048e-05
71,0.7190205922089111,0.005671013252461405,0.3579182675836971,17794.896373535157,3.3244367783138665e-06,6.5856451988220215,2.4470011339872144e-05
72,0.7657609043146425,0.006971331974877537,0.4399861104390857,16583.590513183593,3.441177453800672e-06,6.119663238525391,2.2974250896368176e-05
73,0.9119703734873703,0.0035363686056013215,0.22319308181916717,16187.88370361328,3.49367240356473e-06,4.920801162719727,1.4462876606557984e-05
74,0.7627483216634288,-0.00896912696934919,-0.5660742170218593,16146.229742675781,3.494786627392267e-06,5.848820686340332,2.2973235900280997e-05
75,0.6842462729608509,0.009732036998496249,0.6142242430927782,16558.990607910157,3.443760645803115e-06,4.86722993850708,1.963723661901895e-05
76,0.9464255695838635,-0.004046922099033865,-0.25541596928973814,17244.46900366211,3.379603984200039e-06,5.3687567710876465,1.804380190151278e-05
77,0.5702825921686521,0.008884043120867503,0.5607042659580522,21041.887840820313,3.0137563215838824e-06,2.3557443618774414,1.2907264135719743e-05
78,0.8865383454687034,0.0009010252691125569,0.05686698108665646,24253.95507397461,2.891907391975634e-06,0.8809608817100525,2.5402162009413587e-06
79,0.9832515689501653,-0.005055833012344978,-0.31909200568091867,52987.397692382816,2.019367950966606e-06,14.731513977050781,2.4473047233186662e-05
80,0.8365065321044426,0.020952447220637452,1.3223851324266402,56538.58856640625,1.9311113931323656e-06,25.299055099487305,4.5278640754986554e-05
81,0.9683120182781049,-0.0048529339171831595,-0.30628630599346013,36418.042889160155,2.528781062520889e-06,18.895954132080078,3.683436079882085e-05
82,0.28892978332633884,0.013200353620962016,0.83312231680225,42876.15031396484,2.198837777993545e-06,4.2877678871154785,2.212027902714908e-05
83,0.8973854099014593,-0.003192033436197344,-0.2014608371893881,20644.772148925782,3.104871211146357e-06,7.120549201965332,2.0421772205736488e-05
84,0.7459242614022608,0.011044594553547657,0.6970645231792321,21681.436423828123,3.0154325301744393e-06,6.219738483428955,2.7315199986333027e-05
85,0.8609042757359675,-0.004876072116513395,-0.30774664188946416,22879.16695288086,2.913652454353248e-06,4.0504584312438965,1.2307323231652845e-05
86,0.623749879786581,-0.006381467474841762,-0.4027576169471521,21296.39718041992,3.0523829113115067e-06,2.0856215953826904,1.0959166502289008e-05
87,0.8747136537061706,0.005922210145433958,0.37377221691384915,26930.065380859374,2.7167861504806784e-06,4.851171970367432,1.349072226730641e-05
88,0.99615508590977,0.004098981402303332,0.2587016212197058,60031.92062451172,1.8983002632552723e-06,31.99217987060547,4.3383239244576544e-05
89,0.9598156284275949,0.007063975880089189,0.4458332041733757,64175.68269238281,1.884198277247825e-06,14.734698295593262,2.1165169528103434e-05
90,0.8823708968394849,0.008928435277839613,0.5635060164055344,42974.937588867186,2.2953978441715774e-06,11.47797679901123,2.2716641979059204e-05
91,0.48660942191490814,0.034428171708318286,2.1728871059447767,40307.410418945314,2.28092565430776e-06,24.920270919799805,7.816226570867002e-05
92,0.9732117673447681,0.0015429101047037918,0.09737866711443033,16678.20218017578,3.395200009797419e-06,6.838809967041016,2.0554489310598e-05
93,0.8240044815601579,0.009117368524777156,0.5754302806282459,20898.838200683593,3.094951504982156e-06,6.904789924621582,2.820977351802867e-05
94,0.8585367693896212,0.0059428481930443805,0.3750747591436395,24942.1518581543,2.805382979992301e-06,4.541963577270508,1.5160647308221087e-05
95,0.7977279716192205,-0.005076677644025344,-0.3204075861825545,23678.760108398437,2.8979621320425997e-06,3.5086307525634766,1.2468122804421e-05
96,0.9817267257108424,-0.0014030832648421429,-0.08855368680544189,29620.877946289063,2.568235121350923e-06,2.9960973262786865,6.437751380872214e-06
97,0.8694642949348643,0.003735834754774828,0.2357821158022541,66086.47594677734,1.9016057870125306e-06,3.8820815086364746,8.103824256977532e-06
98,0.8163766251561944,-0.01788032317232085,-1.1284922127268946,37053.26479931641,2.4504227223172646e-06,21.138534545898438,5.560483623412438e-05
99,0.5839458412597627,0.030266560678726503,1.9102327012099263,35074.97550732422,2.4406992232118654e-06,23.701416015625,6.03050684730988e-05
100,0.8326130957695643,0.0066350381434280205,0.41876138388792616,29217.318028808593,2.6128053422799896e-06,10.797981262207031,2.4711767764529213e-05
101,0.8727844751201244,0.003313097893764443,0.20910165532705846,17770.915931640626,3.3222307447703014e-06,5.500092029571533,1.7093017959268764e-05
102,0.7563936045704084,0.008155109322610578,0.5146986033646729,17459.999696533203,3.3793002457821933e-06,5.112316131591797,2.24448067456251e-05
103,0.8887233630057684,-0.0029658882781849103,-0.1871879939469357,19401.223034179686,3.2110173650312822e-06,3.479431390762329,1.0076848411699757e-05
104,0.7126312394309656,-0.003991645144191945,-0.25192723966884806,19145.317686401366,3.1942914890385366e-06,1.86058509349823,8.662429536343552e-06
105,0.9378899001679211,0.002201833754527052,0.13896573466577228,24176.0079140625,2.876095968854541e-06,2.4865503311157227,7.574836672574747e-06
106,0.9935877142843819,-0.0021980013461735323,-0.13872385743898752,43945.66537060547,2.1730271914538282e-06,8.090140342712402,1.606093610462267e-05
107,0.5200827248465456,0.024579906224705617,1.551327260520494,70894.56433203125,1.8003774646864871e-06,14.837550163269043,3.64458464900963e-05
108,0.7532005578043189,-0.008889974739846832,-0.5610786320006861,36725.88799389648,2.501046765802699e-06,6.552609920501709,1.869083644123748e-05
109,0.9665180133899702,-0.005897900106567288,-0.37223792196359945,36507.86703173828,2.3958268596461245e-06,22.227304458618164,4.463705772650428e-05
110,0.7215982845995502,0.004175064652151908,0.2635035117753522,21522.254342285156,3.021680882962446e-06,6.213619709014893,1.3907889297115617e-05
111,0.4371810288531772,0.011580535636729526,0.7308897137545012,19260.087021728516,3.224168669467064e-06,3.061783790588379,2.4858287360984832e-05
112,0.8243011874676537,0.003451360644318559,0.21782792027242906,24848.562992675783,2.824818648505586e-06,2.711315631866455,8.21910725790076e-06
113,0.6425115204163103,0.0035036863985709937,0.22113038889281408,22493.353085693358,2.9668984270476365e-06,2.145461320877075,6.961884992051637e-06
114,0.828551095344203,-0.009533703656480352,-0.6017067046885779,27908.427541503905,2.6631901031302685e-06,4.252642631530762,1.8190890841651708e-05
115,0.5301158018347171,0.024170284481321802,1.5254745428085552,54102.40956738281,1.989888264168507e-06,5.179525375366211,2.3693373805144802e-05
116,0.9447792531021574,-0.006895198989167424,-0.4351810808723657,57098.75286328125,2.0042756090438924e-06,14.692684173583984,2.3938762751640752e-05
117,0.9947481495828449,0.0019539974329579016,0.12332388321676618,40534.2305571289,2.3687000197637942e-06,22.141292572021484,4.1891613363986835e-05
118,-0.5698592687258851,0.025913162015297034,1.6354738815158323,32526.799129882813,2.52915951619846e-06,5.971390724182129,4.5154101826483384e-05
119,0.3978274962010546,-0.008974152364380462,-0.5663913879758745,18287.587780273436,3.2473179604598255e-06,9.312904357910156,3.0714112654095516e-05
120,0.6493325013817984,-0.005153933810435312,-0.32528350376740794,20616.691919433593,3.104460403144332e-06,3.7619431018829346,1.430276552127907e-05
121,0.7309036400679472,0.015884629627553198,1.0025367362763367,33258.2945180664,2.4441163467649472e-06,6.156731605529785,4.1873387090163305e-05
122,0.6784245951845487,-0.005296660292522952,-0.3342914910411022,32481.35819189453,2.471147100116709e-06,4.034090518951416,1.0636021215759683e-05
123,0.9944915090460436,-0.0010421966977235452,-0.06577682328087632,43258.084282714844,2.160079233110783e-06,10.172625541687012,1.881503158074338e-05
124,0.8409117548834432,0.009194015072726398,0.5802677229753178,68117.37192285157,1.7907647576989369e-06,10.088225364685059,1.7445956473238766e-05
125,0.5072370921919496,-0.02742281163108052,-1.730753358231056,53880.071377929686,2.0803865369269678e-06,10.341310501098633,3.961404217989184e-05
126,0.9736385676525166,-0.0268278263748672,-1.6912724429574197,22692.24256738281,2.973443297852678e-06,88.66438293457031,0.0002132522058673203
127,0.8734534792618738,0.006773738908149537,0.4275152935001304,32259.461622558592,2.4703493628352833e-06,14.879494667053223,2.9111828553141095e-05
128,0.9784231684492055,0.002041514427372368,0.1288473989679174,19801.363696777345,3.1468715430544944e-06,9.437762260437012,2.4818602469167672e-05
129,0.8351955980701156,-0.00967484262968662,-0.6106144985041899,19597.470750488283,3.1967110158288222e-06,10.350111961364746,3.143089998047799e-05
130,0.765701290789596,-0.017335976040413478,-1.0941364858500655,18967.32153955078,3.226162146399387e-06,7.477336883544922,3.663610914372839e-05
131,0.9659379291831997,-0.0023686866104574555,-0.1494964251222056,17463.090254882813,3.390443673248064e-06,6.297098636627197,1.8109825759893283e-05
132,0.2601168364288425,-0.04353862020097605,-2.747880638183002,21882.13828833008,3.0405600427828645e-06,11.283285140991211,7.096702029230073e-05
133,0.9712689392567602,-0.007065085472512537,-0.4459032345859684,33391.109383789066,2.4252792738444423e-06,14.010162353515625,3.0178032830008306e-05
134,0.4399716407002927,0.05041611596422263,3.181944404094151,66922.17242871094,1.7888164440927678e-06,35.240875244140625,6.0484479035949335e-05
135,0.896620754247522,-0.01823636133807107,-1.1509630760111036,59594.26006152344,1.874023665510961e-06,22.19586944580078,4.005097798653878e-05
136,0.8108580408673105,-0.025169751800329855,-1.5885545596240014,69386.76315478516,1.7781304182710825e-06,31.22077751159668,5.815970143885352e-05
137,0.5254790165606796,-0.06583272788701124,-4.154942841193505,41659.73614453125,2.2421525783490894e-06,27.642602920532227,0.00017314517754130065
138,0.6374870888336666,0.009331398205919599,0.5889384720705326,41359.72080957031,2.150416607273251e-06,24.98796272277832,4.851960329688154e-05
139,0.2721750856028737,0.049746855955098264,3.139704971321732,33395.977766601565,2.4257733872528235e-06,54.41280746459961,0.000245891249505803
140,0.7061146137038076,0.016897100395640238,1.066437448046947,28203.142822265625,2.683542625952837e-06,22.53168487548828,6.525605567730963e-05
141,0.8705480247063221,0.009245766025503145,0.5835339137844507,38271.47237939453,2.2983673160501214e-06,20.195024490356445,4.022792199975811e-05
142,-0.04439542607785554,-0.07589002001991256,-4.789695118527507,52337.013890625,1.99283724013042e-06,38.54470443725586,0.00014150308561511338
143,0.8282404543569861,-0.009274877390781052,-0.5853712379033359,74280.03611621093,1.7095171922601365e-06,13.524660110473633,2.3382224753731862e-05
144,0.932564067101551,0.011664860956901984,0.7362117913385144,77527.36864160156,1.696336690249589e-06,27.348840713500977,4.231613638694398e-05
145,0.8379577693823614,0.017628147805583666,1.1125765083594816,48170.534313476564,2.0927076799974058e-06,20.13133430480957,5.067683014203794e-05
146,0.9401271627597702,-0.02939889813806652,-1.8554713632311268,51719.627397460936,2.0177157347474175e-06,99.89518737792969,0.0001842844212660566
147,0.13414453439386925,-0.03797576023498103,-2.3967883177805662,42017.520817382814,2.2041713817819104e-06,41.94368362426758,0.0001023949880618602
148,0.9928722427502129,0.0027699400017951866,0.1748209857070976,36232.96215625,2.332502579716096e-06,31.05658531188965,7.646872836630791e-05
149,0.9475888729552384,0.007114840825939437,0.4490434758636345,22559.639009765626,2.964965193166839e-06,25.81258773803711,6.435901741497219e-05
150,0.9991113741554849,0.0001455749559784718,0.009187764818707273,26630.351063964845,2.7287206981846444e-06,9.350800514221191,2.1085706976009533e-05
151,0.9586955597652488,-0.0042808984783429815,-0.2701830693845012,29366.214338378908,2.5627296734525955e-06,9.714309692382812,2.476204463164322e-05
152,0.8457656221967448,-0.04446874943033086,-2.806584476029817,28959.12247216797,2.6360314849886997e-06,52.4001350402832,0.00014892491162754595
153,0.7898460117276257,0.03779231195598636,2.385210229829443,40882.45976074219,2.3045218940841347e-06,32.6843147277832,9.736596257425845e-05
154,0.6157061473618403,0.07113520609420053,4.489601521984591,62229.080748535154,1.8863835084734253e-06,37.02333450317383,0.0001428657560609281
155,0.9183858023728021,0.024563678923504178,1.5503030965351505,57319.88455273437,1.91054357166149e-06,49.45677185058594,7.953410386107862e-05
156,0.68815857451687,-0.0843729338742946,-5.3250826578714445,32830.378325683596,2.5443370670487804e-06,74.84957122802734,0.00025294828810729086
157,0.3371366823354985,-0.018395940632623117,-1.161034705560462,25587.617482421876,2.7446854478191147e-06,22.564464569091797,5.7294982980238274e-05
158,0.7715268536236152,0.012362045309207216,0.7802136309489658,25825.4150234375,2.7587681546571134e-06,10.159929275512695,5.205676643527113e-05
159,0.8130699702689506,-0.024912933372830282,-1.5723458148085456,30853.345456542967,2.5183796159096056e-06,18.83680534362793,6.469328218372539e-05
160,0.9427454461001045,0.014128544675253969,0.8917038293731593,29357.033092285157,2.6232265815540785e-06,28.465656280517578,6.780045077903196e-05
161,0.6803518270753219,-0.047939055549598444,-3.025608114116759,25256.444525390623,2.823526898220822e-06,24.07049560546875,9.518139268038794e-05
162,0.9786667559338573,-0.004196018155592312,-0.26482596356964894,26150.45931982422,2.7760114467842686e-06,12.733469009399414,2.9418813937809318e-05
163,0.9800567059220283,0.005037802295406696,0.31795402157075264,23681.494874267577,2.887319432897498e-06,12.748360633850098,3.1815543479751796e-05
164,0.982464270713253,-0.004660522919052608,-0.29414254824698577,30482.160009277344,2.5714675904576047e-06,19.645875930786133,4.205579898552969e-05
165,0.44780237256221556,0.04689846109464357,2.9599324142031684,32530.752370605467,2.505465533704365e-06,21.216535568237305,8.544483716832474e-05
166,0.6352375492625814,0.022950053564419124,1.4484613325783884,51913.38615527344,2.001171981800115e-06,18.62149429321289,4.15594840887934e-05
167,0.08395655336439492,0.042207165148080455,2.663847668291579,70897.14855322265,1.7236837959950658e-06,20.185598373413086,5.4583517339779064e-05
168,0.7835933045745517,0.03111394078852601,1.9637139412251359,55831.82017773438,1.9192126990312926e-06,17.46497344970703,8.743045327719301e-05
169,0.9094723806264183,-0.016521342317022885,-1.042721989355164,32770.94178857422,2.559309011669954e-06,22.308441162109375,6.513285916298628e-05
170,0.42127574092893244,-0.022352337623517793,-1.4107373061036292,35410.50188916016,2.395813062617776e-06,8.585668563842773,4.578100924845785e-05
171,0.7382931294233805,0.006039526198465053,0.38117645961111707,17059.620645996092,3.3791885920806078e-06,3.714900016784668,2.249229873996228e-05
172,0.8732744541798577,0.003422479549742463,0.21600512937485694,18678.519576171875,3.2752159266811335e-06,4.136209487915039,1.5009654816822149e-05
173,0.6251059252933857,-0.00539886400150532,-0.3407419387531967,19975.970599121094,3.1122090735273346e-06,2.404423952102661,1.0450730769662187e-05
174,0.10877777896449731,0.005989048066458128,0.3779906011490621,18289.65237475586,3.2890885813216027e-06,1.4040803909301758,1.1038456250389572e-05
175,0.982480160500521,-0.0021737603447384768,-0.1371939196920843,21719.68353198242,3.00940970836822e-06,5.650345325469971,1.670877099968493e-05
176,0.5262592923365502,-0.008233197587319543,-0.5196270376988932,22100.474697265625,2.9965190249523844e-06,3.551391363143921,1.4863261640130077e-05
177,0.9000677693630446,-0.018848012685640677,-1.1895666166733172,46321.845528320315,2.0993050948333347e-06,28.758460998535156,5.232220428297296e-05
178,0.6421628524255925,0.015995257977853162,1.0095188937360848,61490.9350546875,1.84718957046336e-06,12.789376258850098,2.7451449568616226e-05
179,0.8831336876208226,0.009677958196678325,0.6108111332660163,56129.29868408203,1.9723068359248842e-06,14.43323802947998,2.2856729628983885e-05
180,0.9605446839276195,-0.022507929181190746,-1.4205572550781411,35269.156421875,2.513936767964496e-06,66.64338684082031,0.00012697168858721852
181,0.8653380891694188,0.005499727943925091,0.34710782892579983,39565.632272460934,2.2746566497080033e-06,11.982248306274414,2.082433275063522e-05
182,0.9771531435736336,-0.002083266565830859,-0.13148252824723827,16167.35994921875,3.442266533647458e-06,6.856997013092041,2.0036721252836287e-05
183,0.7354906848197644,0.005125720077448476,0.3235028324864275,15702.587649658202,3.5505623796339914e-06,3.7514092922210693,1.6038151443353854e-05
184,0.4263964516381411,-0.006100036275060188,-0.3849954705747905,14451.922862792968,3.664220986527542e-06,2.7730021476745605,1.207393052027328e-05
185,0.4360236906543499,0.014634752527658276,0.9236524476366017,14535.951195556641,3.6612145316268955e-06,2.8385257720947266,3.155191370751709e-05
186,0.44785810291268896,0.003394513965575711,0.21424011966824316,14674.264841796876,3.6614297785421058e-06,1.5879679918289185,6.768170806026319e-06
187,0.4725236660742146,0.003551000461910579,0.22411655147592915,13851.703854248048,3.771219593073676e-06,1.1183710098266602,7.081616331561236e-06
188,0.552822035398843,-0.0018856752264211191,-0.11901182032561934,14104.402958740235,3.7406006885367455e-06,0.811119019985199,4.436382823769236e-06
189,0.693614474469894,0.007731814515581142,0.48798292888738387,17863.73378125,3.3252084423786126e-06,3.3520236015319824,1.6999250874505378e-05
190,0.6568217356174558,0.0051068180473450376,0.3223098566340962,23763.37700805664,2.86277643896823e-06,1.892607569694519,9.413951374881435e-06
191,0.4170836302053637,-0.00549772885333242,-0.3469816590493036,44105.15250756836,2.177710050568155e-06,2.4782345294952393,7.07978733771597e-06
192,0.4802776697297704,0.020749861945876434,1.3095992390858056,75105.17769335938,1.7805361776251143e-06,5.382078647613525,3.0928556952858344e-05
193,0.6709777710268422,-0.016490973121852295,-1.0408052790179683,46138.31516943359,2.19613651053732e-06,12.134937286376953,2.7454403607407585e-05
194,0.8447982234312718,0.009546733607019905,0.6025290722472841,34685.90724365234,2.4295211910241884e-06,10.672903060913086,2.570972173998598e-05
195,0.9946544907775412,-0.0005533640047715065,-0.0349248145108866,26635.735637695314,2.7168709922593983e-06,7.389162540435791,1.7151058273157105e-05
196,0.6328444988721011,-0.0031219998676670765,-0.19704076401989265,16458.635035644533,3.430246873736418e-06,2.6697115898132324,8.91913350642426e-06
197,0.9020124893015531,0.002178311582711322,0.1374811648699888,16617.37448461914,3.4217055924405738e-06,2.351344347000122,9.233213859261014e-06
198,0.5535228119793921,-0.006806212508891861,-0.429564820525103,15058.64533178711,3.6176306181451656e-06,3.613377094268799,1.5912228263914585e-05
199,0.6614511442673588,0.010567325341290495,0.6669423277236003,14830.23177685547,3.6583499999769657e-06,3.305976390838623,2.6199906642432325e-05
200,-0.01796468217368714,0.018493536456393407,1.167194332881401,16772.674571289062,3.407828802698165e-06,5.129610538482666,1.9734752640943043e-05
201,0.9760370056256035,-0.0007694663578577843,-0.048563819816301805,14528.450031982422,3.670679356060341e-06,1.9336439371109009,6.422071692213649e-06
202,0.21304497786965043,0.00798188976456016,0.503766087186526,17112.93092211914,3.3772591499762552e-06,1.5150024890899658,1.1494146747281775e-05
203,0.9535274458541729,-0.0009247406355394636,-0.05836374409685519,23835.63435888672,2.8831907967026645e-06,1.7856568098068237,4.421183348313207e-06
204,0.9037774924188331,-0.007698746330991384,-0.48589587551374425,45753.111186523434,2.116658921298812e-06,8.94985294342041,1.693704143690411e-05
205,0.7983481652399076,0.02023028617427583,1.2768069228327914,59614.382625,1.9086692295078823e-06,24.41334342956543,4.5553577365353703e-05
206,0.8735869907387841,0.006637017115184733,0.41888628399152805,45104.53507226562,2.2440587038618993e-06,8.118061065673828,1.818218152038753e-05
207,0.9966904904297854,7.824911909731292e-05,0.004938586439575814,31641.241978515623,2.567041730432776e-06,15.030091285705566,3.3198801247635856e-05
208,0.5324977623910309,-0.007871269302810048,-0.49678442760184355,27888.12314404297,2.641009213067032e-06,6.2684102058410645,2.6012856324086897e-05
209,0.7285959221951518,0.012918098490935165,0.8153081691960926,15808.811602294922,3.5003757339331774e-06,4.849003791809082,3.7375972169684246e-05
210,0.9474738472735236,0.002028249056838741,0.1280101731973391,17415.885278808593,3.3818777757239516e-06,3.1719377040863037,1.0650163858372252e-05
211,0.7787810027530687,0.006626622693885212,0.41823025426660276,16138.574071044923,3.5071541777716116e-06,4.733948707580566,1.8154298231820576e-05
212,0.8345566174095167,0.004911584514171597,0.3099879584376225,15257.102002197265,3.5694315177587267e-06,3.961113691329956,1.5545538190053776e-05
213,0.8215024024762864,-0.005422633518506548,-0.3422421194030459,17546.026403564454,3.3521016149024172e-06,1.5304324626922607,1.0969405593641568e-05
214,0.9778702258648199,-0.0033228265116100188,-0.20971566377497752,18334.14717919922,3.2857762018797376e-06,7.097776889801025,2.1904266759520397e-05
215,0.9700991647663327,0.0022785546118551016,0.14380786694794834,24541.184190185548,2.86424960975359e-06,4.713263988494873,1.2223065823491197e-05
216,0.7988234189002995,0.004694771064723854,0.2963040732551112,62452.510833007815,1.8567427394928413e-06,2.28853178024292,7.265274689416401e-06
217,0.6815143058983785,0.025609184798282433,1.6162887740129441,51412.07127783203,2.141589109280399e-06,8.983895301818848,4.8104611778398976e-05
218,0.8994013428083012,-0.01785739544465221,-1.1270451604627814,42181.77975146484,2.269601876881062e-06,34.482913970947266,6.804485019529238e-05
219,0.7397603178636133,0.005654655503025026,0.35688587053590404,30243.39271826172,2.590750403766312e-06,4.7446746826171875,1.8144242858397774e-05
220,0.7560736790945735,0.004659261841817184,0.29406295707706626,17926.74615234375,3.3031178079734637e-06,5.960812091827393,2.2782058294978924e-05
221,0.7392577094600903,0.011791504904063768,0.7442047513529233,16304.290981933595,3.516467213955649e-06,5.454021453857422,3.674508843687363e-05
222,0.9399657807495007,-0.0018691226103206176,-0.11796712453406955,17447.115187011717,3.383263263567247e-06,3.607701063156128,1.0305469913873821e-05
223,0.9028247013093408,0.0030311101776224008,0.1913043851835551,16870.25873120117,3.4394449752891625e-06,3.8033065795898438,1.1819076462415978e-05
224,0.9073318639357265,0.0016410135315818777,0.1035703311132736,16745.525825195313,3.4053238750233456e-06,1.89291512966156,5.537233846553136e-06
225,0.9909539133224753,0.0014951872845694876,0.09436670640365877,20070.37243701172,3.1122789150655007e-06,3.7595973014831543,1.088777935365215e-05
226,0.3423387276569394,0.008014934218109903,0.5058516428079383,26104.06969995117,2.7736645708690383e-06,1.3008631467819214,9.934707122738473e-06
227,0.8507852429774855,0.008870508251750273,0.5598500311518988,63687.373191894534,1.891083053508216e-06,9.380924224853516,1.6368498108931817e-05
228,0.8818565027851843,0.01099867129257076,0.694166139190531,42154.98374560547,2.26742339160552e-06,7.544641494750977,2.7758025680668652e-05
229,0.8892100321409292,0.01104684332125018,0.6972064510860193,37094.016178466794,2.3964508440054666e-06,7.722798824310303,2.6966361474478617e-05
230,0.9557839903081161,-0.007372463059992002,-0.46530295183349135,45293.713381835936,2.133250877867126e-06,16.587238311767578,3.103358903899789e-05
231,0.6987316362994119,0.006027675570060286,0.3804285233606469,18148.81037939453,3.2738138085346523e-06,4.314062118530273,2.075607335427776e-05
232,0.8587335344584065,0.007324456703177794,0.46227309609184086,20268.6733840332,3.1307969541331327e-06,6.048409938812256,2.3926484573166817e-05
233,0.9212088442336651,0.004264984537417754,0.2691786827056453,26395.30268359375,2.715648985445963e-06,5.915517330169678,1.663289003772661e-05
234,0.6353407165847995,-0.006732005461364848,-0.4248813439203108,25125.50619970703,2.8029734837264054e-06,4.007643222808838,1.136813352786703e-05
235,0.9984064309135564,5.5822660450472125e-05,0.0035231710861677143,37924.89769873047,2.318034271424052e-06,4.08632230758667,7.745872608211357e-06
236,0.7035080899986192,-0.023167404330969397,-1.4621791297970594,67489.15457958984,1.8897930797311625e-06,17.834333419799805,3.4675253118621185e-05
237,0.9268665259676294,0.015222797075966535,0.9607660773572126,55385.77124169922,2.0349811755572363e-06,30.406225204467773,4.167434963164851e-05
